date,Bitcoin,S&P 500
2023-05-28,327186.0028468669,5.080274984915955
2023-05-29,323227.9213143646,5.080274984915955
2023-05-30,322720.75500203937,5.08142820733753
2023-05-31,317097.60255271505,5.052560613691646
2023-06-01,312441.4335537052,5.103500529798884
2023-06-02,317446.2936131181,5.177006247929577
2023-06-03,315413.8968575263,5.177006247929577
2023-06-04,315925.7503058022,5.177006247929577
2023-06-05,300094.3342992784,5.167703167702046
2023-06-06,317320.4007819788,5.180002301241179
2023-06-07,306919.82813228166,5.159256392024707
2023-06-08,308809.6085376871,5.1933384397504225
2023-06-09,308485.2632805226,5.200442926736
2023-06-10,301156.10711061343,5.200442926736
2023-06-11,302192.077921133,5.200442926736
2023-06-12,301753.2618825729,5.249997947384866
2023-06-13,301942.3172836097,5.286333183178717
2023-06-14,292691.9359418692,5.292782509662195
2023-06-15,297954.2699353455,5.357915491226097
2023-06-16,306703.9013353339,5.3378447397959645
2023-06-17,308838.25467439496,5.3378447397959645
2023-06-18,306805.835165716,5.3378447397959645
2023-06-19,312803.23039230035,5.3378447397959645
2023-06-20,330003.3583556625,5.312917004861119
2023-06-21,349805.41559878935,5.285183578095744
2023-06-22,348465.531803356,5.306451156814003
2023-06-23,357589.337721343,5.265708224831984
2023-06-24,355879.4887290317,5.265708224831984
2023-06-25,355082.26606186025,5.265708224831984
2023-06-26,352645.9792564665,5.241370121416811
2023-06-27,357504.2411754437,5.301567257261283
2023-06-28,350492.1492748146,5.300331992090341
2023-06-29,354675.5773823402,5.324368997674471
2023-06-30,355047.2035545793,5.390071711105772
2023-07-01,356361.58113933,5.390071711105772
2023-07-02,356719.1231506301,5.390071711105772
2023-07-03,362959.4530885961,5.397197385907854
2023-07-04,358545.92301083513,5.397197385907854
2023-07-05,355477.2369015038,5.387547196981852
2023-07-06,348431.2429010378,5.344990961672892
2023-07-07,353474.66944315104,5.329971537070591
2023-07-08,352895.39859768277,5.329971537070591
2023-07-09,351482.2271085751,5.329971537070591
2023-07-10,354315.82832158764,5.341809403854426
2023-07-11,356721.23918773397,5.377652944954289
2023-07-12,354049.93574528286,5.417506730929346
2023-07-13,366682.7682679996,5.464243561497073
2023-07-14,353379.1747364292,5.459866702404313
2023-07-15,352933.4417593789,5.459866702404313
2023-07-16,352389.7112360215,5.459866702404313
2023-07-17,351186.96029677405,5.4804176406721625
2023-07-18,347816.4317334586,5.519109389215308
2023-07-19,348484.66714963986,5.53239388551515
2023-07-20,347064.48770969344,5.4941761085540115
2023-07-21,348424.32596254756,5.496192471185851
2023-07-22,346829.01601089333,5.496192471185851
2023-07-23,350472.2630766552,5.496192471185851
2023-07-24,339898.8352239641,5.518507012618866
2023-07-25,340486.8432548937,5.533671869889541
2023-07-26,341973.1204129785,5.533079766999463
2023-07-27,340292.2816067693,5.497634858012065
2023-07-28,341556.92094303446,5.552688173480196
2023-07-29,341995.78248776885,5.552688173480196
2023-07-30,341045.0674947586,5.552688173480196
2023-07-31,340518.5383052781,5.561117154127541
2023-08-01,345709.8371607068,5.545840765305151
2023-08-02,339608.09627650364,5.469324800266236
2023-08-03,339919.3812616505,5.455935893155184
2023-08-04,338700.9761984515,5.4282361066256355
2023-08-05,338328.5991743368,5.4282361066256355
2023-08-06,338325.43649522454,5.4282361066256355
2023-08-07,339941.4972623494,5.476688542113375
2023-08-08,346755.5007863476,5.4547763112563805
2023-08-09,344379.00909395475,5.417258359787559
2023-08-10,342842.4021071188,5.4195986153989875
2023-08-11,342471.0489719254,5.415051572160667
2023-08-12,342683.6538181509,5.415051572160667
2023-08-13,341133.6680160773,5.415051572160667
2023-08-14,342596.0316795791,5.446106892927009
2023-08-15,339822.316591916,5.384342594654323
2023-08-16,334363.6917156928,5.344148477185229
2023-08-17,310630.8338915432,5.303105416880446
2023-08-18,303466.41007251944,5.302919808190855
2023-08-19,304009.844805744,5.302919808190855
2023-08-20,305097.6699018531,5.302919808190855
2023-08-21,304335.2822110912,5.339557681145646
2023-08-22,303257.87802889175,5.325349118156118
2023-08-23,307917.5282502338,5.3840557668346705
2023-08-24,304780.67389183445,5.31045572450204
2023-08-25,303444.40783725615,5.347554568193411
2023-08-26,302987.6851191178,5.347554568193411
2023-08-27,303933.9860132231,5.347554568193411
2023-08-28,304125.70352545514,5.381308332627849
2023-08-29,323012.495085334,5.460365133342487
2023-08-30,318001.69647017785,5.4818789719678565
2023-08-31,302090.7811771909,5.475141742711307
2023-09-01,300567.621264854,5.484192152012008
2023-09-02,301360.65736399195,5.484192152012008
2023-09-03,302534.55738874734,5.484192152012008
2023-09-04,300703.8212444673,5.484192152012008
2023-09-05,300325.98347943934,5.462151183753071
2023-09-06,300014.40270415973,5.423834193199043
2023-09-07,305687.2706488825,5.408305755903914
2023-09-08,301790.0081183023,5.416666996602542
2023-09-09,301673.78534919705,5.416666996602542
2023-09-10,300934.6058073168,5.416666996602542
2023-09-11,293134.3697212846,5.455141582279411
2023-09-12,300947.62057316024,5.421314249327696
2023-09-13,305548.97738525254,5.429153469732224
2023-09-14,309176.06975914584,5.4763491008446055
2023-09-15,309980.118352459,5.410611006238067
2023-09-16,309509.33422646875,5.410611006238067
2023-09-17,309112.1563373728,5.410611006238067
2023-09-18,311676.156220877,5.413370417851248
2023-09-19,316998.1033026571,5.402018580085014
2023-09-20,316076.5122611846,5.351952671884786
2023-09-21,309501.7802015387,5.263088849720811
2023-09-22,309640.8243170443,5.250673223124319
2023-09-23,309638.7537861146,5.250673223124319
2023-09-24,305881.01318586996,5.250673223124319
2023-09-25,306366.2682752805,5.271838686886734
2023-09-26,305419.96738117514,5.194026347868286
2023-09-27,306998.09875203954,5.195122287427687
2023-09-28,314789.688664959,5.226474850432313
2023-09-29,313510.2598220536,5.212933054094843
2023-09-30,314164.91164521297,5.212933054094843
2023-10-01,325998.95153774566,5.212933054094843
2023-10-02,320722.1010746748,5.213808826847931
2023-10-03,319547.74598817667,5.142092886434637
2023-10-04,323851.28764270834,5.185178482730072
2023-10-05,319383.87825460255,5.178899231587487
2023-10-06,325566.14231419016,5.240507416846451
2023-10-07,325825.2544705275,5.240507416846451
2023-10-08,325432.081124768,5.240507416846451
2023-10-09,321338.27742748236,5.273527854079999
2023-10-10,319093.89015901776,5.3014511840673535
2023-10-11,313062.91137581645,5.324698047509489
2023-10-12,311705.484950199,5.291951154517306
2023-10-13,312935.40307549026,5.26520034143122
2023-10-14,312927.62151968875,5.26520034143122
2023-10-15,316398.559456548,5.26520034143122
2023-10-16,332239.82754980295,5.3214274158773645
2023-10-17,331031.54761038075,5.321134737369492
2023-10-18,330013.3014547423,5.249650613307671
2023-10-19,334573.7027099847,5.2047451019614375
2023-10-20,345793.9098176851,5.137884946381641
2023-10-21,348536.95374388504,5.137884946381641
2023-10-22,349416.3150556278,5.137884946381641
2023-10-23,385440.75460158545,5.129844156440554
2023-10-24,394938.5757659611,5.167676757094303
2023-10-25,401943.38667870575,5.092812623914278
2023-10-26,397910.62951421365,5.032529000885004
2023-10-27,395034.95784308127,5.009560538524966
2023-10-28,397129.2429956907,5.009560538524966
2023-10-29,402358.812543687,5.009560538524966
2023-10-30,401938.06245631515,5.069810523121805
2023-10-31,403865.112418454,5.103169876363945
2023-11-01,412829.1461585519,5.15702873123909
2023-11-02,407015.86891309527,5.254842095184502
2023-11-03,404617.0109360449,5.3035019329859105
2023-11-04,408692.86244757805,5.3035019329859105
2023-11-05,408310.2920404252,5.3035019329859105
2023-11-06,408170.6790977411,5.31399756331129
2023-11-07,412902.6386300105,5.329822648054831
2023-11-08,415369.0277696889,5.33593595463215
2023-11-09,427459.51770736364,5.292885623350179
2023-11-10,434692.0870223683,5.375973341865529
2023-11-11,432642.7164637709,5.375973341865529
2023-11-12,431669.612433016,5.375973341865529
2023-11-13,425237.13267416233,5.373011180554162
2023-11-14,413998.60933131515,5.4763664236233005
2023-11-15,441292.89411987533,5.485495526451483
2023-11-16,421187.9022745817,5.490185625126599
2023-11-17,426336.01577062084,5.497965218157403
2023-11-18,426208.0979147261,5.497965218157403
2023-11-19,435537.5917404484,5.497965218157403
2023-11-20,436590.8321441064,5.538842589554403
2023-11-21,417215.89585275034,5.528019691134413
2023-11-22,436071.06062150624,5.550435810981963
2023-11-23,434408.4470380952,5.550435810981963
2023-11-24,439425.4572460402,5.5540657960023445
2023-11-25,440316.7866816181,5.5540657960023445
2023-11-26,436616.0425646563,5.5540657960023445
2023-11-27,433995.4330003506,5.543207597371161
2023-11-28,440716.28538560227,5.549055681386386
2023-11-29,441035.55670433474,5.544289042556075
2023-11-30,439337.6758358585,5.566399667257789
2023-12-01,450707.71202236833,5.59970900286666
2023-12-02,459882.7123864177,5.59970900286666
2023-12-03,465731.484447811,5.59970900286666
2023-12-04,489050.5318761661,5.569263385018074
2023-12-05,513521.0675384449,5.566929863659751
2023-12-06,509627.74129193975,5.54508523087475
2023-12-07,504341.3800384449,5.590327581273455
2023-12-08,514522.385397252,5.613281466322164
2023-12-09,509389.37995107303,5.613281466322164
2023-12-10,510015.1353535661,5.613281466322164
2023-12-11,480473.3461236033,5.634623162457121
2023-12-12,482877.71034774126,5.658153348783542
2023-12-13,499659.15875466116,5.736049145936247
2023-12-14,501211.23784075154,5.7522018603312
2023-12-15,488464.09380824916,5.752949646573043
2023-12-16,492079.650366963,5.752949646573043
2023-12-17,481880.98861253617,5.752949646573043
2023-12-18,496546.35440936754,5.77958005048703
2023-12-19,492433.9159337152,5.813928094727076
2023-12-20,508530.4054054067,5.729271487739754
2023-12-21,511057.22674452595,5.7886439281672
2023-12-22,512557.11024871975,5.798473045557228
2023-12-23,509547.33188199095,5.798473045557228
2023-12-24,501119.7249242789,5.798473045557228
2023-12-25,508074.79758853803,5.798473045557228
2023-12-26,495344.85488991265,5.822913609444252
2023-12-27,506091.0469332491,5.832195333737708
2023-12-28,496596.6387319443,5.834586533824541
2023-12-29,490440.38145095645,5.8182380223567645
2023-12-30,491110.2323363245,5.8182380223567645
2023-12-31,492371.70899347734,5.8182380223567645
2024-01-01,514530.8950518418,5.8182380223567645
2024-01-02,523741.4812441764,5.785725708287836
2024-01-03,499163.27797355654,5.739202687867492
2024-01-04,514677.5614515388,5.719689398728744
2024-01-05,514476.8337167998,5.729818968653892
2024-01-06,512455.6769862546,5.729818968653892
2024-01-07,511918.6586236031,5.729818968653892
2024-01-08,547186.6717876293,5.810718282672316
2024-01-09,537508.509654591,5.8027401664702065
2024-01-10,543194.0510688501,5.835502437450099
2024-01-11,540174.5798870001,5.831936945460817
2024-01-12,499221.43486428336,5.836730797629986
2024-01-13,499095.79231710255,5.836730797629986
2024-01-14,486909.0113146561,5.836730797629986
2024-01-15,495246.6070596468,5.836730797629986
2024-01-16,502737.01435810904,5.814574567522183
2024-01-17,497933.9741816179,5.781774552386791
2024-01-18,480685.6779327828,5.8333248542958716
2024-01-19,484836.9786812683,5.904409750970319
2024-01-20,485386.60225419473,5.904409750970319
2024-01-21,483990.97339527117,5.904409750970319
2024-01-22,460244.258941054,5.9171573716226655
2024-01-23,464183.95597914816,5.934441388305176
2024-01-24,466881.106928589,5.938553956187272
2024-01-25,465212.1224807791,5.968662424745141
2024-01-26,487149.0108777968,5.965475159010329
2024-01-27,490680.9725943625,5.965475159010329
2024-01-28,489697.0380941295,5.965475159010329
2024-01-29,504289.9125553364,6.010442910758949
2024-01-30,500379.8855428714,6.00687871811287
2024-01-31,496069.4952091109,5.910408245899977
2024-02-01,501814.6952178482,5.985488161847643
2024-02-02,503097.15022134304,6.048982220268525
2024-02-03,500841.68219944177,6.048982220268525
2024-02-04,496080.87175268034,6.048982220268525
2024-02-05,496955.59143464675,6.030200130474589
2024-02-06,501918.3582828527,6.044172104176898
2024-02-07,516288.7075518415,6.093486504374877
2024-02-08,527744.2498398192,6.097672729603385
2024-02-09,549245.0980749078,6.133484361544345
2024-02-10,556515.3465022144,6.133484361544345
2024-02-11,562603.8905958771,6.133484361544345
2024-02-12,581992.3422209936,6.127516481260563
2024-02-13,579478.581153892,6.044500887972445
2024-02-14,603759.265057084,6.102503918493428
2024-02-15,605062.3798637011,6.138923661878999
2024-02-16,607644.4912045677,6.11080125258393
2024-02-17,601852.2378116273,6.11080125258393
2024-02-18,607205.8116845303,6.11080125258393
2024-02-19,603205.3183976013,6.11080125258393
2024-02-20,609096.8662628157,6.074301436702246
2024-02-21,603904.7027900757,6.082040096732605
2024-02-22,597681.4149143767,6.209987974247569
2024-02-23,591005.9321848799,6.212316719737911
2024-02-24,600781.7050617439,6.212316719737911
2024-02-25,602670.5298374895,6.212316719737911
2024-02-26,635163.1214323172,6.190176022948766
2024-02-27,665020.6324994189,6.2007240828918695
2024-02-28,728154.579013282,6.190871132324153
2024-02-29,712935.4940878393,6.22423373685625
2024-03-01,727407.1856069446,6.274139642958364
2024-03-02,722621.7108137247,6.274139642958364
2024-03-03,735873.3818004442,6.274139642958364
2024-03-04,796020.6670841116,6.266535385711098
2024-03-05,743257.213638748,6.202980183829215
2024-03-06,770116.5504135618,6.234299030777369
2024-03-07,779653.8254310362,6.299004820417807
2024-03-08,795667.448159368,6.2580612890850915
2024-03-09,797983.2573683616,6.2580612890850915
2024-03-10,804051.5967206449,6.2580612890850915
2024-03-11,840213.260135137,6.251471550547684
2024-03-12,832727.0394047083,6.323263449834174
2024-03-13,851392.1248835062,6.310971025687697
2024-03-14,831740.3745340188,6.294878049572193
2024-03-15,808524.8536521455,6.253785085664587
2024-03-16,760893.7230603467,6.253785085664587
2024-03-17,796722.0992544288,6.253785085664587
2024-03-18,786912.7883271221,6.29427209030918
2024-03-19,721257.8452644472,6.329532602559093
2024-03-20,791165.7953751183,6.386587009438561
2024-03-21,762947.2346808033,6.406634506061188
2024-03-22,742995.826173697,6.397959922939982
2024-03-23,746297.7996854631,6.397959922939982
2024-03-24,783249.9053471594,6.397959922939982
2024-03-25,814990.8259552675,6.37867647173224
2024-03-26,815328.9368301511,6.361307335699713
2024-03-27,809125.6261649601,6.416752490437672
2024-03-28,824149.0345410086,6.423445163285196
2024-03-29,814222.1356593684,6.423445163285196
2024-03-30,811338.591420086,6.423445163285196
2024-03-31,831007.0880417078,6.423445163285196
2024-04-01,812000.7972681755,6.410411993048891
2024-04-02,762429.7839730915,6.363808297859427
2024-04-03,768648.7942684083,6.372284890512175
2024-04-04,798099.29811277,6.295008191644934
2024-04-05,790280.0631989768,6.364259576761222
2024-04-06,802610.7802306637,6.364259576761222
2024-04-07,808044.672501167,6.364259576761222
2024-04-08,834475.2956081103,6.362623962049993
2024-04-09,805440.5361719499,6.37267054528607
2024-04-10,822319.2312733014,6.313366473191638
2024-04-11,816176.7168569454,6.360413680149862
2024-04-12,782803.6718021923,6.2694979270057996
2024-04-13,743493.39068325,6.2694979270057996
2024-04-14,765828.5946237207,6.2694979270057996
2024-04-15,738888.7574266098,6.194539809790517
2024-04-16,743381.4454945269,6.181568443428817
2024-04-17,713847.7563635855,6.146110966837309
2024-04-18,739896.9467177328,6.1312804010743305
2024-04-19,743750.8191111392,6.078490076821081
2024-04-20,757157.9846953657,6.078490076821081
2024-04-21,756368.1795346014,6.078490076821081
2024-04-22,778630.937645622,6.131008231084815
2024-04-23,773616.885339005,6.20365454761494
2024-04-24,748798.9100361159,6.206284897143128
2024-04-25,751184.8442596714,6.178815880188373
2024-04-26,742722.7436218569,6.242525650728994
2024-04-27,738806.3912511672,6.242525650728994
2024-04-28,735242.6662249556,6.242525650728994
2024-04-29,743722.2867398671,6.264255882519182
2024-04-30,706393.9360292426,6.166120049863637
2024-05-01,678634.8056704354,6.1454265509762935
2024-05-02,688763.2058917775,6.201780112448746
2024-05-03,732640.2136241868,6.279010880189069
2024-05-04,744308.8613263071,6.279010880189069
2024-05-05,745935.8435752586,6.279010880189069
2024-05-06,735810.2192305474,6.343546554015654
